Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
84.382,84.398,84.253,84.255,3421.3999,84.39,84.405,84.259,84.262,3339.99,False
86.035,86.482,85.992,86.468,6998.1001,86.039,86.489,86.004,86.474,6871.4102,False
82.503,82.56,82.458,82.51,4518.3701,82.514,82.568,82.466,82.521,4527.3901,True
91.712,92.192,91.667,92.06,18835.3301,91.729,92.222,91.68,92.078,18694.3691,False
86.947,86.984,86.916,86.974,5753.73,86.951,86.992,86.923,86.981,5473.7002,True
90.716,91.101,90.693,91.097,14290.6396,90.733,91.106,90.703,91.105,14998.7695,True
84.252,84.341,84.246,84.325,4983.71,84.267,84.353,84.26,84.338,4750.8901,True
94.192,94.356,94.158,94.344,6815.7798,94.201,94.361,94.168,94.354,6743.9702,True
90.195,90.345,90.151,90.228,6284.02,90.207,90.356,90.162,90.236,5835.98,False
75.531,75.818,75.451,75.721,11157.4805,75.55,75.828,75.46,75.732,11956.4805,True
86.901,86.987,86.849,86.881,4649.7798,86.908,86.992,86.853,86.886,4895.3398,False
83.329,83.394,83.279,83.295,4840.77,83.335,83.401,83.289,83.301,4766.7798,False
93.563,93.632,93.547,93.585,4296.9399,93.583,93.653,93.571,93.597,4305.6401,True
81.616,81.638,81.569,81.602,4742.3901,81.623,81.645,81.576,81.61,4261.96,False
82.766,82.778,82.664,82.717,2775.6899,82.774,82.786,82.671,82.726,2882.0,False
87.831,87.874,87.773,87.811,5587.2202,87.847,87.884,87.785,87.824,4832.7998,False
78.036,78.091,78.025,78.074,7575.4399,78.045,78.099,78.032,78.08,7259.6299,True
80.842,80.976,80.842,80.91,3165.1899,80.847,80.984,80.847,80.955,2928.76,True
92.566,92.621,92.483,92.608,4032.4399,92.576,92.629,92.492,92.617,3780.5801,True
86.99,87.03,86.811,86.824,6452.1299,86.998,87.039,86.822,86.833,6257.5698,False
78.046,78.099,78.012,78.04,14637.6504,78.056,78.107,78.021,78.05,14197.2197,True
91.878,92.009,91.862,91.944,6962.96,91.893,92.02,91.879,91.962,7324.5298,True
84.69,84.758,84.595,84.612,3201.6799,84.792,84.802,84.623,84.637,2942.72,False
95.997,96.008,95.965,96.0,2798.53,96.008,96.017,95.971,96.008,2690.8301,True
83.823,83.85,83.789,83.838,4393.6699,83.829,83.855,83.796,83.844,4603.27,True
96.579,96.636,96.498,96.524,7788.1899,96.593,96.653,96.512,96.545,7749.1401,False
85.451,85.603,85.433,85.451,10267.4805,85.46,85.611,85.442,85.461,10430.4404,False
87.409,87.432,87.311,87.326,4676.3398,87.413,87.439,87.316,87.333,4465.3301,False
87.497,87.526,87.406,87.454,3846.6499,87.506,87.533,87.413,87.468,3002.6799,False
82.787,82.857,82.729,82.847,4441.9502,82.794,82.862,82.734,82.852,3746.95,True
94.094,94.122,94.003,94.023,3788.5601,94.103,94.143,94.019,94.044,3455.48,True
80.533,80.615,80.508,80.612,3117.29,80.537,80.619,80.512,80.616,3076.8701,False
81.888,81.943,81.76,81.87,8699.25,81.896,81.951,81.769,81.879,8664.1396,True
91.587,91.709,91.543,91.641,7250.4302,91.601,91.717,91.557,91.653,7227.3301,True
88.17,88.24,88.127,88.211,6766.52,88.177,88.251,88.134,88.222,6065.7598,True
87.932,87.965,87.902,87.919,3132.24,87.944,87.97,87.911,87.923,6453.3599,True
81.338,81.371,81.32,81.332,1203.1,81.363,81.379,81.329,81.341,1031.2,False
79.181,79.313,79.127,79.128,9169.8096,79.193,79.323,79.14,79.141,13645.1201,False
88.98,88.989,88.838,88.939,5855.1699,88.993,89.001,88.849,88.952,5637.2998,True
95.895,96.109,95.857,96.101,9516.8096,95.905,96.119,95.867,96.11,9416.0498,True
97.149,97.186,97.081,97.088,6691.3901,97.163,97.199,97.094,97.101,7557.4302,False
88.555,88.764,88.543,88.725,10526.9502,88.565,88.773,88.554,88.735,10645.9902,True
86.451,86.64,86.34,86.567,11788.4199,86.46,86.652,86.35,86.646,11390.9404,True
82.721,82.777,82.663,82.734,6093.4702,82.726,82.783,82.669,82.739,5785.8398,True
93.261,93.375,93.224,93.351,8697.3203,93.271,93.389,93.234,93.363,9212.0596,True
91.68,91.712,91.56,91.616,5296.8125,91.693,91.724,91.574,91.63,5489.6025,False
81.844,81.844,81.644,81.691,5248.9399,81.852,81.858,81.66,81.705,5309.5298,False
86.172,86.203,86.135,86.176,3711.8999,86.179,86.21,86.143,86.184,3965.8401,True
78.417,78.502,78.369,78.461,6004.5898,78.425,78.513,78.378,78.47,6257.8398,True
82.092,82.184,82.036,82.134,8921.1299,82.098,82.19,82.044,82.142,8512.2695,True
87.47,87.486,87.417,87.432,321.83,87.518,87.526,87.47,87.492,335.62,False
87.432,87.432,87.432,87.432,0.0,87.492,87.492,87.492,87.492,0.0,True
82.521,82.547,82.429,82.511,1889.99,82.537,82.562,82.442,82.528,1858.08,True
85.155,85.197,85.036,85.055,5119.4702,85.162,85.206,85.045,85.062,5299.6201,False
95.041,95.109,95.017,95.07,3333.01,95.052,95.119,95.027,95.078,3333.74,True
97.75,97.843,97.685,97.747,9163.1504,97.766,97.856,97.697,97.757,9125.29,True
91.403,91.467,91.308,91.452,5492.5801,91.416,91.478,91.318,91.463,5015.8398,True
93.313,93.419,93.234,93.282,6886.5898,93.33,93.436,93.251,93.295,6975.6899,False
86.178,86.202,86.057,86.078,4332.8101,86.182,86.211,86.069,86.084,3865.8601,False
84.051,84.086,83.986,84.062,5561.98,84.058,84.092,83.991,84.07,5463.3501,True
89.232,89.244,89.124,89.167,5330.6699,89.243,89.258,89.135,89.182,6409.8901,False
95.128,95.194,95.084,95.112,3644.8201,95.138,95.202,95.092,95.121,3871.73,False
90.209,90.244,90.085,90.156,4777.54,90.222,90.255,90.099,90.169,4198.1001,False
99.118,99.373,99.117,99.35,5840.3599,99.131,99.386,99.13,99.364,6072.4102,True
85.98,86.153,85.332,85.332,16251.7305,85.993,86.318,85.347,85.347,16154.1504,False
88.433,88.543,88.423,88.537,4152.8501,88.449,88.556,88.437,88.553,4136.98,True
95.79,95.924,95.764,95.855,7694.7202,95.798,95.933,95.775,95.866,7262.02,True
80.807,80.898,80.807,80.845,6089.71,80.812,80.902,80.812,80.85,5657.79,True
85.917,85.956,85.876,85.877,2775.46,85.935,85.974,85.885,85.888,3417.5901,False
87.043,87.044,86.655,86.661,10907.6299,87.051,87.051,86.662,86.669,11395.2305,False
83.857,83.9,83.651,83.709,6085.48,83.883,83.97,83.668,83.719,6142.7798,False
87.398,87.441,87.389,87.433,6092.0498,87.405,87.449,87.395,87.441,2878.96,False
80.466,80.502,80.276,80.304,11956.0596,80.482,80.516,80.29,80.32,10882.0098,False
82.231,82.293,82.123,82.157,5453.1401,82.24,82.302,82.136,82.169,5163.75,False
76.933,77.007,76.897,76.967,11447.4902,76.94,77.012,76.903,76.974,11147.9502,False
79.271,79.44,79.128,79.409,36227.3906,79.285,79.452,79.143,79.421,39604.1289,True
92.051,92.212,91.996,92.137,6965.0801,92.064,92.225,92.005,92.148,6229.4502,False
82.453,82.501,82.341,82.388,8973.4102,82.462,82.506,82.348,82.395,8407.7305,True
97.301,97.35,97.273,97.339,3724.5601,97.311,97.36,97.283,97.35,3614.71,True
94.336,94.399,94.232,94.358,5313.5,94.352,94.428,94.261,94.383,5516.3398,True
79.508,79.704,79.37,79.427,8550.4102,79.52,79.716,79.387,79.439,8721.8604,False
94.535,94.551,94.454,94.495,4334.5098,94.548,94.563,94.466,94.503,4717.71,False
82.15,82.181,82.0,82.023,7597.1299,82.167,82.195,82.009,82.04,7225.3198,False
83.202,83.407,83.108,83.256,14665.0703,83.215,83.414,83.121,83.269,15752.1699,True
77.869,77.869,77.712,77.8,10145.6396,77.877,77.877,77.721,77.809,10588.0,False
80.369,80.396,80.316,80.347,5311.5498,80.382,80.413,80.333,80.365,5739.29,False
88.233,88.307,88.168,88.272,8358.8496,88.24,88.311,88.174,88.277,8369.3398,True
95.71,95.768,95.538,95.618,8223.5898,95.727,95.785,95.557,95.636,8512.5996,True
91.803,91.913,91.783,91.885,3367.1101,91.815,91.922,91.795,91.897,4405.6099,True
97.707,97.708,97.606,97.652,3023.1499,97.719,97.722,97.618,97.666,3276.6101,True
98.656,98.667,98.519,98.615,4241.6201,98.675,98.686,98.537,98.633,4307.4102,True
80.525,80.605,80.378,80.518,8370.96,80.542,80.622,80.393,80.539,8606.2305,False
93.284,93.454,93.252,93.392,6510.02,93.292,93.462,93.263,93.401,5991.3398,True
82.545,82.586,82.484,82.54,2893.8301,82.559,82.615,82.523,82.557,2805.3,True
94.361,94.45,94.246,94.283,10976.96,94.367,94.463,94.262,94.298,11080.5703,False
92.763,92.898,92.701,92.887,7809.3301,92.773,92.912,92.715,92.901,8014.5801,True
83.928,83.933,83.815,83.837,5390.0898,83.936,83.939,83.822,83.845,5961.23,False
84.476,84.662,84.355,84.497,11484.5996,84.493,84.677,84.368,84.509,10755.8301,False
95.154,95.295,95.128,95.274,8260.3096,95.166,95.306,95.139,95.286,7680.0898,True
83.526,83.551,83.407,83.428,4926.0498,83.542,83.566,83.422,83.443,4768.1099,False
102.315,102.419,102.206,102.352,5365.4102,102.334,102.437,102.226,102.37,5237.3799,False
83.142,83.242,83.063,83.217,3255.6699,83.15,83.27,83.078,83.267,3288.3401,True
93.705,93.751,93.65,93.704,5334.2402,93.714,93.761,93.66,93.713,4601.7598,False
95.908,95.92,95.824,95.866,4636.0698,95.921,95.932,95.838,95.877,4399.2598,True
87.607,87.629,87.432,87.61,5796.7998,87.622,87.641,87.444,87.623,5878.7798,True
86.57,86.669,86.553,86.57,7293.25,86.58,86.683,86.56,86.584,7677.0,False
79.644,79.71,79.629,79.676,1761.77,79.661,79.716,79.636,79.681,1898.34,False
87.327,87.34,87.259,87.307,3541.0,87.334,87.35,87.271,87.343,3277.5601,True
91.633,91.641,91.349,91.582,6495.9902,91.645,91.65,91.361,91.591,6344.0801,True
91.43,91.814,91.426,91.783,8047.1699,91.447,91.833,91.444,91.8,8092.5601,True
98.514,98.7,98.495,98.526,9569.9404,98.525,98.711,98.501,98.535,9913.96,False
95.611,95.668,95.603,95.608,4129.0801,95.64,95.684,95.623,95.626,3886.8899,False
79.671,79.737,79.616,79.638,3037.4199,79.676,79.744,79.627,79.682,2794.97,False
92.511,92.559,92.327,92.493,8051.2798,92.525,92.57,92.341,92.507,8366.8604,False
83.226,83.236,83.119,83.204,6838.3101,83.236,83.247,83.131,83.218,7344.6099,True
85.976,86.011,85.881,85.917,2410.76,85.999,86.032,85.897,85.935,2415.6499,False
81.0,81.359,80.964,81.21,7869.5498,81.021,81.383,80.993,81.228,7290.23,True
85.084,85.127,84.975,84.983,6992.6201,85.094,85.136,84.984,84.993,7220.2998,False
84.923,84.982,84.773,84.864,5695.6401,84.937,84.992,84.783,84.875,5996.2002,False
84.759,84.864,84.749,84.808,3895.1399,84.776,84.873,84.762,84.819,3759.8701,True
82.695,82.901,82.692,82.779,6905.7002,82.702,82.91,82.7,82.785,6366.7798,False
79.942,79.962,79.314,79.344,14510.3096,79.947,79.97,79.33,79.357,13941.2305,False
85.216,85.22,85.118,85.166,4037.1101,85.232,85.235,85.134,85.179,3672.73,True
83.165,83.243,83.098,83.124,8419.46,83.172,83.25,83.104,83.133,8528.4502,False
84.088,84.212,84.053,84.078,2158.99,84.101,84.224,84.071,84.179,2203.3401,False
82.3,82.358,82.283,82.298,4575.96,82.305,82.363,82.288,82.302,4383.8398,False
92.431,92.485,92.408,92.432,2179.3,92.46,92.507,92.435,92.452,2224.75,False
83.5,83.633,83.473,83.59,9116.3799,83.507,83.638,83.48,83.6,8933.1504,True
102.059,102.112,101.99,102.108,5284.0498,102.078,102.131,102.007,102.126,4697.02,False
81.983,82.006,81.895,81.952,2962.25,82.003,82.026,81.911,81.97,2942.02,True
86.889,86.896,86.753,86.823,4202.3301,86.901,86.91,86.769,86.838,4086.7,False
89.843,89.972,89.738,89.773,6649.4502,89.856,89.987,89.746,89.789,6597.46,False
80.505,80.645,80.395,80.407,8189.1802,80.519,80.662,80.412,80.421,8231.4102,False
84.887,84.946,84.86,84.914,3960.97,84.895,84.956,84.868,84.925,3949.03,True
93.688,93.834,93.672,93.833,3086.53,93.699,93.845,93.684,93.844,3068.97,True
82.755,82.771,82.63,82.722,6774.02,82.765,82.777,82.639,82.729,6474.7798,False
87.208,87.37,87.167,87.319,8424.7998,87.221,87.384,87.181,87.331,8694.7598,False
79.949,80.25,79.908,80.215,8117.4502,79.959,80.265,79.921,80.226,8901.3701,True
94.428,94.798,94.078,94.776,15238.2598,94.448,94.813,94.114,94.794,14801.7998,True
95.941,96.1,95.811,95.989,10248.9297,95.955,96.115,95.826,96.001,10600.2402,True
82.025,82.089,81.984,82.023,4393.7002,82.039,82.097,81.998,82.037,4643.8198,True
79.874,80.068,79.84,80.012,13235.6699,79.883,80.077,79.852,80.021,13814.8496,False
96.147,96.179,95.785,95.837,14594.1299,96.164,96.197,95.807,95.855,14461.3604,False
91.899,92.132,91.738,91.894,10424.3203,91.912,92.145,91.76,91.907,8299.4004,False
76.955,76.966,76.764,76.902,9844.3604,76.973,76.983,76.778,76.916,9677.0801,True
77.081,77.289,76.957,76.963,21387.7891,77.091,77.298,76.967,76.974,22534.9609,False
91.648,91.705,91.569,91.646,9490.3496,91.668,91.727,91.589,91.666,9750.1699,False
81.256,81.381,81.17,81.223,5431.73,81.285,81.405,81.186,81.248,5321.75,False
84.217,84.227,84.146,84.15,3607.74,84.234,84.245,84.163,84.169,3565.02,False
85.744,85.925,85.629,85.755,6928.3101,85.755,85.933,85.638,85.765,7142.1499,False
91.655,91.699,91.616,91.666,5186.0801,91.667,91.713,91.627,91.679,5336.5698,True
81.912,82.129,81.831,82.093,6688.02,81.923,82.136,81.84,82.102,6534.6802,True
82.51,82.637,82.476,82.573,6113.6602,82.522,82.647,82.485,82.582,6570.8701,True
96.693,96.811,96.569,96.643,11894.71,96.709,96.828,96.586,96.66,11846.6396,False
87.324,87.386,87.321,87.354,2607.3601,87.328,87.395,87.326,87.388,2699.8101,False
80.706,80.815,80.679,80.798,6128.9399,80.71,80.82,80.683,80.805,6710.4702,True
89.393,89.509,89.34,89.419,6074.1001,89.397,89.513,89.348,89.424,5838.7402,False
88.536,88.61,88.491,88.491,5774.4702,88.553,88.623,88.503,88.504,5446.4702,False
92.282,92.32,92.243,92.302,5903.96,92.291,92.327,92.252,92.313,6247.6401,True
78.065,78.129,78.031,78.068,21727.0898,78.074,78.136,78.038,78.074,18778.2695,True
84.305,84.331,84.247,84.268,4640.7798,84.318,84.341,84.259,84.28,3902.1799,False
84.807,84.911,84.673,84.818,8776.6299,84.818,84.925,84.683,84.827,7994.3599,True
82.075,82.083,81.956,82.005,3839.3101,82.09,82.098,81.972,82.02,3516.1699,False
77.18,77.213,77.126,77.158,1753.66,77.233,77.244,77.144,77.174,1674.22,False
76.028,76.215,76.027,76.12,9808.9102,76.043,76.228,76.043,76.133,10551.7197,False
78.045,78.178,77.969,78.107,17958.3809,78.056,78.187,77.979,78.118,16614.8105,False
78.188,78.341,78.162,78.296,10353.75,78.203,78.355,78.175,78.313,10318.3096,False
83.57,83.676,83.149,83.194,7552.1299,83.582,83.688,83.163,83.209,7679.0298,False
85.028,85.16,84.973,85.095,7785.73,85.041,85.17,84.981,85.105,7995.9399,False
81.003,81.038,80.872,80.891,5614.2402,81.01,81.051,80.884,80.906,6367.8901,True
88.366,88.398,88.311,88.337,5665.96,88.378,88.409,88.323,88.348,6154.71,True
93.341,93.371,93.216,93.239,7416.6299,93.357,93.385,93.231,93.254,10351.4004,False
82.176,82.225,82.141,82.141,2587.24,82.183,82.232,82.147,82.147,2700.1201,True
101.183,101.234,100.926,101.075,8256.2695,101.199,101.249,100.942,101.091,8283.8799,False
97.685,97.688,97.488,97.64,870.83,97.755,97.814,97.576,97.731,892.95,True
99.312,99.312,99.188,99.247,2711.0701,99.322,99.324,99.207,99.279,2732.0701,True
76.562,76.604,76.467,76.481,9194.9102,76.57,76.61,76.476,76.489,9235.5596,False
79.298,79.364,78.921,79.138,9972.1602,79.308,79.374,78.932,79.147,9786.8701,False
79.323,79.38,79.265,79.268,7405.29,79.331,79.388,79.274,79.277,6500.25,False
91.849,91.876,91.716,91.761,9319.2305,91.861,91.888,91.728,91.776,8957.9004,True
80.241,80.318,80.21,80.243,425.9,80.356,80.37,80.25,80.262,490.87,False
85.673,85.757,85.613,85.698,4248.1602,85.683,85.769,85.626,85.709,4125.8901,True
77.294,77.497,77.266,77.4,16424.0098,77.302,77.502,77.273,77.411,16855.0391,True
94.957,94.97,94.896,94.903,2085.4299,94.966,94.981,94.906,94.914,2196.9399,False
95.522,95.554,95.418,95.435,4629.98,95.532,95.562,95.429,95.444,4681.6699,False
81.752,81.768,81.597,81.683,3471.3401,81.767,81.782,81.612,81.701,3579.8601,False
92.203,92.27,92.199,92.242,2341.6499,92.213,92.278,92.211,92.265,2105.9399,True
87.469,87.523,87.418,87.485,4212.1802,87.477,87.534,87.428,87.494,3531.5701,False
94.574,94.617,94.521,94.573,4467.48,94.587,94.633,94.541,94.594,4750.3198,True
84.742,84.764,82.464,83.068,17177.9609,84.751,84.779,82.479,83.078,17682.9004,False
78.64,78.793,78.629,78.707,4965.6201,78.653,78.81,78.645,78.722,4764.2402,False
87.392,87.469,87.309,87.433,5657.7202,87.408,87.483,87.323,87.445,5263.7002,True
90.009,90.033,89.887,89.894,4987.5698,90.017,90.043,89.897,89.903,4901.1699,False
78.94,79.063,78.867,79.007,34572.1484,78.952,79.073,78.878,79.026,33081.3203,True
83.573,83.586,83.454,83.482,5268.8799,83.58,83.593,83.462,83.49,4898.3398,True
84.694,84.909,84.566,84.863,7035.7402,84.706,84.917,84.577,84.872,6615.02,True
79.644,79.675,79.517,79.596,12247.8203,79.657,79.69,79.53,79.609,12918.1104,False
86.558,86.618,86.547,86.591,6896.6299,86.569,86.63,86.556,86.605,6478.0898,True
84.3,84.314,84.185,84.234,7310.7002,84.306,84.32,84.191,84.241,6279.98,True
98.237,98.264,97.802,98.126,10389.4404,98.261,98.286,97.82,98.143,9981.5098,False
86.257,86.285,86.208,86.225,7552.5098,86.267,86.292,86.214,86.23,7952.9702,True
80.269,80.353,80.232,80.242,4235.25,80.28,80.362,80.243,80.249,4246.5801,True
90.839,91.001,90.774,90.989,4378.7598,90.868,91.024,90.839,91.016,4444.4399,False
98.985,99.082,98.984,99.005,3759.9199,99.014,99.095,99.003,99.018,3938.8401,True
81.923,81.978,81.91,81.97,4352.1699,81.928,81.983,81.915,81.974,5149.7202,True
87.012,87.395,86.999,87.256,11756.2803,87.034,87.409,87.009,87.269,10864.2002,False
78.892,78.932,78.834,78.834,2292.0701,78.897,78.96,78.856,78.931,2252.4299,False
90.46,90.533,90.342,90.367,5092.4702,90.477,90.55,90.386,90.407,5203.96,False
83.187,83.277,83.152,83.2,4418.4302,83.236,83.308,83.17,83.205,4707.1401,False
86.479,86.498,86.415,86.463,3303.0601,86.497,86.514,86.434,86.48,3154.25,False
80.349,80.425,80.264,80.335,3802.2,80.366,80.441,80.285,80.359,3808.29,False
87.319,87.371,87.223,87.321,9438.5195,87.332,87.382,87.235,87.336,9085.0898,True
79.94,79.956,79.854,79.927,5661.9199,79.944,79.962,79.863,79.934,5403.3398,False
82.314,82.444,82.296,82.439,8378.4805,82.32,82.45,82.302,82.444,8687.1504,True
87.604,87.604,87.604,87.604,0.0,87.65,87.65,87.65,87.65,0.0,False
92.496,93.025,92.422,92.997,14436.9404,92.511,93.039,92.432,93.011,14901.4199,False
93.751,93.873,93.744,93.838,6008.5298,93.763,93.882,93.754,93.848,5699.3901,True
82.42,82.436,82.263,82.263,2022.88,82.437,82.468,82.286,82.286,2038.8199,False
80.781,81.013,80.772,80.958,8391.1104,80.807,81.025,80.799,80.971,8272.9297,True
91.677,91.835,91.654,91.757,4762.1201,91.688,91.845,91.664,91.771,4810.3701,False
83.04,83.091,82.925,83.07,4928.2798,83.058,83.107,82.941,83.082,4920.9199,True
101.179,101.249,101.053,101.237,7889.6001,101.193,101.267,101.071,101.256,8020.0,True
91.76,92.041,91.726,91.977,5234.71,91.78,92.054,91.742,91.994,5032.1699,True
82.018,82.034,81.781,81.912,6675.6899,82.025,82.039,81.789,81.923,6856.8999,True
82.145,82.17,82.063,82.157,7058.48,82.154,82.179,82.07,82.166,7257.0801,True
87.851,87.895,87.769,87.809,4753.1699,87.861,87.907,87.779,87.819,4561.71,True
86.187,86.187,86.053,86.114,4503.5601,86.195,86.195,86.06,86.121,4362.9399,False
90.163,90.238,90.111,90.228,3340.78,90.177,90.263,90.123,90.246,2934.74,True
79.389,79.511,79.373,79.457,9852.3701,79.403,79.526,79.389,79.471,9340.0098,False
95.686,95.846,95.679,95.811,6990.5,95.704,95.86,95.688,95.827,7345.04,True
94.317,94.438,94.172,94.277,18588.1504,94.343,94.454,94.185,94.295,19198.2695,False
92.749,92.892,92.657,92.837,2369.1101,92.758,92.908,92.681,92.859,2286.0,False
86.524,86.858,86.519,86.819,8983.9902,86.54,86.875,86.533,86.836,8772.5498,True
82.041,82.082,81.918,81.937,8485.2803,82.045,82.088,81.924,81.941,7709.8999,False
85.247,85.297,85.221,85.266,5392.1099,85.252,85.302,85.225,85.271,4823.0801,True
96.586,96.621,96.428,96.618,10101.5,96.597,96.63,96.442,96.627,10867.5303,True
95.588,95.603,95.51,95.521,2558.54,95.598,95.611,95.518,95.532,2612.22,False
98.908,98.951,98.679,98.748,5850.4702,98.921,98.969,98.688,98.754,6426.1802,False
82.205,82.279,82.175,82.254,7415.7598,82.298,82.325,82.228,82.269,7908.79,False
87.227,87.24,86.837,86.989,8010.7998,87.237,87.253,86.852,86.999,7716.5298,False
84.001,84.134,83.959,83.982,2868.4299,84.032,84.155,83.982,84.012,2837.6499,False
87.35,87.399,87.182,87.397,10126.4502,87.365,87.412,87.194,87.407,10097.9004,True
93.338,93.338,93.243,93.269,6997.8599,93.348,93.35,93.255,93.284,6966.25,False
82.122,82.156,82.044,82.073,4348.5601,82.127,82.161,82.049,82.078,4344.1699,False
87.394,87.459,87.349,87.442,3054.55,87.398,87.464,87.353,87.449,2459.3301,False
92.221,92.299,92.141,92.145,2999.8799,92.233,92.31,92.152,92.157,2836.6699,False
97.297,97.319,97.217,97.275,4567.8901,97.307,97.33,97.227,97.287,4472.96,True
84.626,84.762,84.562,84.711,3100.24,84.707,84.781,84.639,84.722,3228.3701,True
87.963,87.994,87.909,87.935,3009.55,87.979,88.007,87.93,87.958,2893.76,False
100.486,100.487,100.379,100.422,5858.9399,100.503,100.505,100.397,100.44,6115.6899,False
80.201,80.241,80.187,80.192,1454.12,80.227,80.248,80.192,80.197,1218.4399,False
79.634,79.649,79.477,79.59,5701.5298,79.647,79.658,79.491,79.602,6011.27,True
81.466,81.466,81.364,81.391,2598.01,81.475,81.483,81.38,81.41,2295.9299,True
83.168,83.234,83.134,83.186,2891.8501,83.182,83.24,83.14,83.192,2912.8201,False
93.833,93.838,93.735,93.774,2417.8799,93.843,93.845,93.756,93.786,2506.6699,False
83.786,84.521,83.786,84.442,13967.9502,83.819,84.535,83.819,84.46,15832.4902,True
87.117,87.159,87.016,87.055,6905.6299,87.12,87.163,87.022,87.06,6166.4302,False
