Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
0.75914,0.75914,0.75914,0.75914,0.0,0.7629,0.7629,0.7629,0.7629,0.0,True
0.71025,0.71899,0.70879,0.718,101069.0002,0.71084,0.7193,0.70905,0.7193,109328.5196,True
0.73089,0.73748,0.73082,0.73289,95586.991,0.73186,0.73764,0.73123,0.73336,96878.8294,False
0.94661,0.9513,0.94488,0.94786,95251.8501,0.94724,0.95151,0.94518,0.94829,96495.1594,True
0.73735,0.73834,0.73181,0.73323,91850.3694,0.738,0.73857,0.73207,0.7345,91522.8694,False
0.81634,0.82092,0.81314,0.81472,84711.64,0.81721,0.82109,0.81332,0.81509,83567.6095,False
0.80248,0.81232,0.80171,0.81179,74677.4796,0.80269,0.81251,0.80198,0.81214,73563.8803,True
0.94616,0.94626,0.93328,0.93791,116955.2991,0.94654,0.94676,0.93354,0.93829,113991.751,False
0.939,0.93911,0.92489,0.926,188740.6104,0.93971,0.94003,0.92511,0.92681,186272.4995,False
0.7219,0.72605,0.71973,0.7214,168524.4699,0.72225,0.72631,0.7201,0.7225,164905.0693,False
0.85461,0.85767,0.85163,0.85362,120626.6709,0.85519,0.85799,0.85181,0.85397,116507.9099,True
0.76737,0.77206,0.76502,0.76983,143723.7505,0.76825,0.77222,0.7652,0.77063,146478.5304,True
0.76691,0.7715,0.7655,0.76952,82486.3599,0.7682,0.77177,0.76575,0.77032,82553.4998,False
0.98007,0.98007,0.9704,0.97088,117564.1421,0.98059,0.98069,0.97058,0.97142,117422.8355,False
0.97057,0.97939,0.96978,0.97898,166253.7013,0.97103,0.97983,0.97,0.97973,164405.5808,True
0.694,0.70701,0.69325,0.70415,126638.0187,0.6951,0.70723,0.69435,0.7052,127638.0209,True
0.98519,0.98541,0.98519,0.98541,0.0,0.98625,0.98625,0.98567,0.98567,0.0,False
0.71993,0.72612,0.71589,0.72313,102316.6401,0.72119,0.72647,0.71707,0.72399,102447.1497,False
0.86937,0.87363,0.85561,0.85997,143993.7007,0.86973,0.87391,0.85593,0.86039,144085.5,True
0.71833,0.71929,0.71173,0.71286,80535.47,0.7189,0.71978,0.71198,0.71446,80564.3295,False
0.98237,0.98572,0.97894,0.98383,87408.6884,0.98354,0.98605,0.97932,0.98446,86159.3333,True
