Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
87.205,87.252,87.017,87.071,5326.75,87.218,87.263,87.027,87.084,5555.8198,False
99.366,99.762,99.132,99.474,18264.9902,99.386,99.777,99.147,99.493,25348.0703,True
91.922,91.957,91.831,91.873,2330.72,91.941,91.974,91.85,91.893,2469.6599,False
82.12,82.146,82.025,82.07,6541.7598,82.13,82.155,82.035,82.081,8897.96,False
92.28,92.326,92.136,92.302,5335.4199,92.294,92.343,92.148,92.318,5148.3198,False
85.17,85.33,85.168,85.289,7898.02,85.18,85.34,85.176,85.296,7664.25,False
84.872,84.899,84.808,84.882,6895.23,84.879,84.907,84.815,84.893,7278.5,True
97.771,97.775,97.452,97.567,7409.9399,97.787,97.788,97.459,97.576,6707.54,False
77.878,77.902,77.814,77.849,10406.2002,77.893,77.916,77.827,77.863,10608.7695,True
97.784,97.788,97.743,97.745,600.01,97.797,97.8,97.756,97.766,892.88,True
82.017,82.054,81.953,82.004,3197.1899,82.033,82.073,81.969,82.02,3046.4199,False
94.21,94.343,94.163,94.196,2539.5701,94.223,94.352,94.173,94.208,3021.75,False
78.32,78.528,78.166,78.42,6711.4399,78.337,78.547,78.178,78.433,6984.25,True
90.285,90.296,90.175,90.194,5070.0,90.291,90.304,90.182,90.198,5254.5298,False
95.388,95.479,95.377,95.47,5458.1299,95.403,95.489,95.389,95.48,5363.98,True
80.34,80.362,80.214,80.269,4521.8398,80.359,80.379,80.229,80.285,4519.4199,True
85.433,85.466,85.295,85.336,9469.4697,85.444,85.476,85.304,85.345,9714.54,False
94.993,95.054,94.907,94.921,4445.6401,95.003,95.065,94.919,94.933,4831.7598,False
82.242,82.543,82.153,82.458,8994.2305,82.249,82.554,82.161,82.466,9470.2803,True
103.409,103.417,103.337,103.377,3788.6799,103.426,103.43,103.352,103.388,3550.8401,False
93.367,93.378,93.053,93.053,6340.5498,93.378,93.389,93.066,93.066,6019.29,False
82.394,82.425,82.209,82.251,5228.9199,82.411,82.438,82.221,82.264,4968.8901,False
96.535,96.804,96.535,96.778,4444.48,96.545,96.818,96.543,96.792,4373.8398,True
82.245,82.362,82.233,82.31,3827.77,82.255,82.387,82.245,82.385,3568.76,False
92.973,93.004,92.908,92.917,2190.3101,92.982,93.014,92.921,92.929,2594.1001,False
94.913,94.929,94.897,94.909,1566.91,94.926,94.939,94.904,94.922,1441.98,False
84.847,84.858,84.794,84.82,7381.7798,84.857,84.873,84.819,84.843,5364.6499,False
91.675,91.713,91.628,91.659,2750.8301,91.689,91.726,91.637,91.669,2630.1399,True
86.116,86.151,86.056,86.149,2287.6399,86.135,86.166,86.069,86.166,2778.28,True
82.411,82.521,82.409,82.506,3834.3999,82.418,82.533,82.418,82.525,3869.1101,False
88.873,88.949,88.752,88.877,10173.29,88.883,88.959,88.759,88.887,10702.8398,False
100.538,100.697,100.452,100.662,3891.8101,100.553,100.713,100.466,100.682,3597.6201,True
99.224,99.3,99.171,99.182,3489.45,99.233,99.312,99.179,99.189,3642.5801,False
83.343,83.582,83.317,83.537,5122.1201,83.369,83.604,83.344,83.56,5455.3198,False
96.881,96.904,96.743,96.758,4486.3501,96.89,96.916,96.754,96.77,4849.9102,False
92.639,92.649,92.543,92.598,4703.2998,92.652,92.658,92.55,92.608,4759.8999,True
85.254,85.28,85.192,85.252,9038.8096,85.261,85.287,85.2,85.26,9109.4102,False
84.641,84.709,84.556,84.695,3822.97,84.651,84.716,84.564,84.702,4067.04,False
95.987,96.006,95.752,95.761,7541.5898,96.001,96.016,95.763,95.772,8619.8799,False
87.064,87.108,86.881,86.887,369.37,87.204,87.205,87.039,87.057,358.31,False
82.578,82.893,82.534,82.891,10895.79,82.585,82.902,82.541,82.9,11138.7695,True
85.574,85.631,85.48,85.492,4287.0498,85.585,85.637,85.488,85.504,4223.7598,False
95.464,95.806,95.459,95.736,5973.8901,95.473,95.823,95.468,95.751,6214.1001,True
98.502,98.659,98.502,98.653,2051.78,98.514,98.672,98.513,98.663,2250.27,False
94.109,94.187,93.892,93.94,4835.1001,94.125,94.198,93.908,93.957,7392.5098,False
83.325,83.328,83.139,83.255,9336.3398,83.335,83.338,83.146,83.265,8868.7305,True
80.311,80.358,80.243,80.35,2409.3101,80.329,80.375,80.259,80.367,2505.99,False
84.207,84.247,84.182,84.236,2564.1899,84.214,84.257,84.191,84.245,2768.1799,True
81.439,81.663,81.394,81.534,5667.1602,81.453,81.677,81.41,81.569,5573.8198,False
84.95,84.986,84.891,84.902,4667.52,84.958,84.995,84.9,84.912,4419.2002,False
80.882,81.099,80.798,81.031,9466.7803,80.896,81.107,80.81,81.044,9512.1104,True
94.385,94.458,94.291,94.31,6828.1499,94.4,94.474,94.305,94.324,6863.5298,False
99.974,100.033,99.947,99.97,4811.4199,99.988,100.047,99.96,99.983,5258.4302,False
77.431,77.566,77.427,77.496,4016.05,77.442,77.578,77.44,77.508,4162.7798,True
90.425,90.436,90.301,90.328,5925.1699,90.433,90.444,90.312,90.337,5753.4199,False
85.426,85.433,85.377,85.385,2859.8701,85.436,85.442,85.384,85.396,2737.3201,True
94.496,94.498,94.461,94.462,1954.74,94.508,94.518,94.478,94.482,1341.17,False
77.344,77.449,77.234,77.26,14943.3203,77.361,77.465,77.249,77.276,14647.8701,True
85.255,85.362,85.221,85.312,4179.6699,85.276,85.382,85.241,85.328,4176.1699,True
82.87,82.935,82.84,82.895,2786.52,82.885,82.952,82.853,82.907,2937.6799,False
94.962,95.009,94.953,95.006,1310.33,94.97,95.018,94.961,95.014,1385.87,True
94.918,95.126,94.91,95.105,5506.3599,94.934,95.136,94.923,95.121,5233.1899,True
86.449,86.547,86.386,86.501,5828.6802,86.456,86.554,86.393,86.508,6455.71,True
86.013,86.091,85.98,86.066,6680.3999,86.021,86.098,85.988,86.075,5796.8101,True
86.074,86.117,86.058,86.113,2675.8701,86.089,86.125,86.068,86.122,2302.3401,True
95.962,96.106,95.96,96.025,3034.1201,95.983,96.128,95.979,96.044,2939.05,True
78.455,78.488,78.382,78.482,26949.4902,78.463,78.499,78.391,78.491,18445.4902,True
99.84,99.968,99.788,99.953,14121.9004,99.867,99.983,99.798,99.963,13135.8203,False
81.678,81.793,81.641,81.773,5670.9102,81.688,81.802,81.65,81.782,5944.8301,True
95.346,95.389,95.292,95.375,6006.3599,95.358,95.401,95.303,95.385,5809.02,True
99.207,99.3,99.192,99.283,2069.3899,99.245,99.334,99.238,99.31,1975.59,True
85.448,85.481,85.336,85.375,4405.0098,85.458,85.49,85.342,85.385,4403.73,False
95.165,95.242,95.114,95.18,3023.98,95.177,95.253,95.123,95.197,3428.23,False
90.206,90.263,90.139,90.239,8511.9404,90.219,90.276,90.146,90.248,8428.6904,True
85.078,85.103,85.052,85.06,2684.9399,85.107,85.118,85.064,85.072,2944.76,True
77.485,77.551,77.431,77.528,4389.5098,77.504,77.579,77.465,77.559,4776.1899,True
93.591,93.692,93.57,93.631,3479.1201,93.611,93.711,93.588,93.652,3388.3899,False
78.821,78.89,78.816,78.882,1623.48,78.861,78.912,78.833,78.907,1617.51,False
93.921,94.006,93.917,93.973,5018.3799,93.93,94.013,93.927,93.983,4786.77,False
85.204,85.241,85.164,85.168,1857.4301,85.221,85.257,85.177,85.184,2050.6699,False
90.34,90.405,90.331,90.364,3617.8201,90.349,90.413,90.341,90.373,4093.25,True
86.361,86.474,86.342,86.442,7636.1499,86.37,86.483,86.35,86.448,6821.2202,True
85.188,85.213,85.079,85.136,5506.0898,85.195,85.221,85.087,85.145,5318.8398,True
80.414,80.586,80.399,80.558,5672.3999,80.433,80.6,80.418,80.574,5957.7402,True
84.949,84.984,84.881,84.946,9628.9004,84.958,84.994,84.891,84.956,8614.0898,False
97.545,97.68,97.487,97.595,8972.3604,97.559,97.692,97.499,97.611,8752.2695,False
81.303,81.53,81.278,81.523,4916.0,81.333,81.548,81.305,81.544,4904.9102,True
91.947,92.052,91.845,92.01,4877.3901,92.009,92.114,91.884,92.043,4829.0698,True
81.422,81.456,81.284,81.311,3736.23,81.431,81.466,81.319,81.337,4381.25,False
78.92,79.126,78.861,78.877,24112.1895,78.928,79.136,78.871,78.886,26517.8301,False
89.921,90.245,89.716,90.232,13499.0498,89.936,90.254,89.728,90.241,13751.5703,True
84.967,84.988,84.927,84.956,8474.7197,84.978,84.997,84.938,84.964,7756.1899,True
100.573,100.687,100.224,100.535,13108.3496,100.591,100.705,100.254,100.552,13428.2305,False
95.371,95.429,94.867,94.897,15370.9404,95.404,95.457,94.884,94.915,15553.1396,False
81.167,81.291,81.079,81.144,8004.9302,81.18,81.304,81.093,81.157,7747.1299,False
92.767,92.822,92.744,92.768,2317.6201,92.777,92.829,92.756,92.778,2188.3501,True
84.134,84.221,84.084,84.128,5839.3599,84.145,84.229,84.093,84.137,5848.6001,False
89.851,89.913,89.84,89.905,4756.7598,89.863,89.923,89.852,89.917,4349.3501,True
77.908,78.021,77.906,78.017,5291.8599,77.926,78.034,77.924,78.032,5345.9102,False
95.622,95.758,95.589,95.705,10460.0303,95.634,95.773,95.602,95.719,10296.9404,True
77.833,77.895,77.806,77.853,2971.21,77.851,77.911,77.822,77.869,3052.24,False
83.899,83.968,83.83,83.957,4392.25,83.908,83.979,83.842,83.972,4269.9199,True
88.078,88.314,87.967,88.277,9556.6396,88.087,88.324,87.974,88.287,9427.04,True
95.074,95.15,95.026,95.135,2830.97,95.104,95.168,95.046,95.148,3643.27,True
78.099,78.275,78.088,78.26,2368.1201,78.116,78.29,78.103,78.277,2366.99,True
87.003,87.132,86.962,87.07,8076.5298,87.017,87.143,86.978,87.081,7413.3599,False
80.487,80.531,80.391,80.412,4209.9102,80.501,80.547,80.408,80.425,4015.8799,True
92.639,92.827,92.577,92.75,5273.0601,92.659,92.843,92.594,92.772,5120.6401,False
91.287,91.338,91.202,91.264,4879.27,91.299,91.351,91.214,91.272,5029.5098,True
94.238,94.271,94.211,94.258,1535.91,94.259,94.286,94.227,94.276,2278.98,True
79.67,79.789,79.61,79.655,7740.3701,79.7,79.802,79.626,79.671,7732.1401,False
96.77,96.778,96.581,96.597,3678.8601,96.782,96.794,96.596,96.61,3655.6799,False
92.802,92.813,92.328,92.351,4602.1001,92.807,92.824,92.337,92.361,4995.0298,False
88.28,88.325,87.855,87.947,9584.8203,88.29,88.333,87.864,87.953,9631.1504,False
83.286,83.314,83.164,83.256,2860.78,83.324,83.34,83.181,83.281,2796.1899,False
77.388,77.522,77.359,77.522,7417.8599,77.403,77.537,77.376,77.536,7733.4702,True
100.372,100.449,100.347,100.406,2892.26,100.447,100.489,100.402,100.431,3165.1299,True
85.177,85.212,85.098,85.187,3544.24,85.188,85.224,85.113,85.199,3814.0801,True
80.402,80.442,80.398,80.437,2103.98,80.419,80.457,80.411,80.453,2211.3,True
96.812,96.875,96.662,96.843,7787.7769,96.825,96.894,96.68,96.859,7838.8569,False
79.441,79.618,79.339,79.613,14640.1299,79.458,79.631,79.355,79.63,14048.9902,True
83.49,83.561,83.43,83.486,4661.27,83.505,83.573,83.442,83.499,4461.6899,True
96.993,97.35,96.986,97.202,6929.25,97.013,97.371,97.008,97.223,6968.1299,False
78.878,79.07,78.857,78.991,7660.71,78.886,79.08,78.866,79.001,6685.5801,True
77.531,77.533,77.423,77.485,4601.0601,77.548,77.549,77.44,77.498,4512.1299,True
86.025,86.041,85.801,85.896,7782.9102,86.033,86.05,85.818,85.906,7830.9702,False
85.393,85.434,85.367,85.418,7241.75,85.448,85.477,85.401,85.45,7310.9199,False
86.251,86.317,85.841,86.029,21796.1094,86.262,86.329,85.855,86.043,22652.0801,False
92.513,92.655,92.508,92.655,3621.8601,92.525,92.663,92.519,92.663,3106.6699,True
88.798,88.814,88.638,88.756,7436.4502,88.809,88.822,88.642,88.767,7652.0298,False
95.723,95.775,95.672,95.729,3284.8999,95.759,95.814,95.689,95.758,3736.52,True
85.353,85.399,85.193,85.37,8072.9702,85.365,85.411,85.205,85.384,8826.2002,True
90.496,91.029,90.486,90.883,12024.25,90.514,91.042,90.503,90.9,12085.1299,False
88.138,88.156,88.083,88.151,4022.02,88.146,88.164,88.091,88.16,4302.9902,True
91.806,91.833,91.752,91.827,5094.1299,91.818,91.844,91.762,91.834,5089.1699,True
84.901,84.944,84.892,84.909,4740.7202,84.91,84.952,84.902,84.919,4868.9399,True
98.982,99.112,98.979,99.053,4935.0601,98.993,99.126,98.993,99.069,5151.27,False
100.301,100.362,100.294,100.351,2661.45,100.317,100.375,100.308,100.363,2428.3999,False
86.834,86.903,86.821,86.858,5004.79,86.841,86.913,86.83,86.868,5144.5298,False
82.806,82.917,82.801,82.828,5158.7002,82.823,82.933,82.817,82.845,5177.8101,True
78.304,78.328,77.647,77.811,52928.5,78.311,78.337,77.655,77.822,52615.0117,False
78.814,78.862,78.769,78.773,12408.7402,78.825,78.873,78.781,78.785,12064.9902,False
95.555,95.562,95.398,95.412,4088.5601,95.565,95.571,95.412,95.426,4202.9399,False
83.823,83.892,83.787,83.868,2062.24,83.856,83.93,83.808,83.888,1946.29,True
89.441,89.544,89.358,89.469,2705.8701,89.495,89.585,89.454,89.493,2794.8301,False
84.428,84.678,84.39,84.657,4656.1099,84.442,84.693,84.406,84.672,4662.96,True
81.125,81.188,81.071,81.117,4447.2402,81.137,81.194,81.081,81.126,4150.4399,False
98.415,98.522,98.392,98.486,3967.9199,98.442,98.551,98.417,98.51,3786.03,True
83.526,83.609,83.013,83.179,11676.5996,83.53,83.619,83.023,83.192,12294.1299,False
86.097,86.106,86.047,86.101,1686.85,86.119,86.126,86.072,86.124,1728.49,True
83.913,83.944,83.84,83.942,3707.2,83.925,83.958,83.852,83.958,3575.0901,True
95.707,95.712,95.629,95.666,3910.95,95.722,95.724,95.641,95.678,4471.0,True
92.035,92.165,92.012,92.082,4503.1401,92.042,92.173,92.017,92.09,4653.4302,True
94.665,94.993,94.665,94.918,8341.6699,94.696,95.007,94.696,94.929,8172.4199,True
80.11,80.148,80.075,80.126,3564.4099,80.128,80.163,80.092,80.14,4069.74,False
84.842,84.846,84.626,84.687,6906.1201,84.851,84.854,84.638,84.694,6369.8398,False
88.305,88.336,88.263,88.292,5165.9199,88.311,88.343,88.271,88.3,5202.23,False
93.928,94.026,93.92,93.983,3394.99,93.94,94.038,93.932,93.994,3854.29,True
92.435,92.469,92.206,92.219,7055.4902,92.454,92.488,92.221,92.24,7064.1699,True
84.738,84.868,84.68,84.85,6372.7202,84.748,84.879,84.693,84.859,6379.8398,True
95.059,95.149,94.993,95.135,3479.97,95.067,95.157,95.001,95.142,4007.76,True
94.869,94.903,94.857,94.873,1933.73,94.884,94.915,94.87,94.887,2051.0701,False
92.226,92.287,92.148,92.243,3445.4299,92.234,92.295,92.156,92.254,3808.0901,False
85.477,85.499,85.451,85.466,2048.1201,85.493,85.512,85.458,85.477,2446.8201,True
99.614,99.685,99.496,99.508,8826.4502,99.629,99.698,99.51,99.516,8593.3799,False
99.673,99.713,99.473,99.563,10218.2197,99.686,99.729,99.486,99.575,10235.9004,False
85.665,85.707,85.664,85.674,1521.8101,85.689,85.721,85.676,85.686,1439.97,True
88.355,88.376,88.205,88.255,8713.9004,88.367,88.386,88.217,88.266,8669.0996,True
95.492,95.501,95.227,95.345,5437.6099,95.503,95.516,95.243,95.359,7174.0801,False
87.108,87.187,86.88,86.967,10671.9102,87.117,87.196,86.887,86.976,11569.3604,False
93.078,93.142,93.052,93.097,2174.52,93.098,93.153,93.065,93.11,2586.4299,False
84.011,84.012,83.798,83.824,2662.02,84.028,84.03,83.814,83.838,2471.1399,False
94.507,94.517,94.403,94.413,2105.46,94.52,94.531,94.419,94.426,2405.75,True
83.66,83.695,83.626,83.674,1731.99,83.684,83.73,83.652,83.7,1922.78,True
75.479,75.573,75.393,75.432,7792.6001,75.499,75.595,75.41,75.45,7509.7598,False
82.925,82.942,82.808,82.813,7982.04,82.941,82.954,82.817,82.819,8569.9502,True
86.753,86.795,86.612,86.693,5417.7202,86.764,86.805,86.618,86.703,5335.2798,False
88.023,88.132,87.952,87.957,4994.27,88.032,88.142,87.964,87.967,4897.5698,False
79.41,79.42,79.369,79.377,1483.08,79.439,79.447,79.386,79.397,1436.58,False
81.746,81.771,81.339,81.697,3511.6499,81.797,81.812,81.366,81.725,3379.8,True
94.184,94.239,94.02,94.07,6069.5601,94.201,94.254,94.027,94.084,6479.5801,False
94.821,94.871,94.821,94.859,1374.39,94.833,94.885,94.833,94.872,1291.97,True
77.376,77.408,77.072,77.095,19555.6406,77.386,77.418,77.082,77.107,24767.8594,False
81.612,81.835,81.357,81.832,15556.71,81.621,81.846,81.369,81.841,15310.4502,True
92.561,92.583,92.075,92.288,11522.6602,92.572,92.593,92.085,92.299,13106.7197,True
96.639,96.786,96.629,96.764,5436.8901,96.647,96.795,96.637,96.776,6114.96,True
81.345,81.368,81.275,81.366,4476.27,81.354,81.377,81.284,81.374,4426.0298,True
84.16,84.168,83.772,83.842,11182.96,84.171,84.178,83.786,83.849,11493.2695,False
76.258,76.262,76.19,76.219,1361.08,76.279,76.299,76.222,76.255,1464.89,False
94.994,95.475,94.96,95.211,15167.0801,95.009,95.592,94.976,95.227,14683.8096,False
75.821,75.833,75.614,75.615,9624.1699,75.839,75.853,75.632,75.636,9887.7305,False
83.527,83.631,83.493,83.59,4402.73,83.541,83.654,83.509,83.629,4057.8301,False
78.882,78.931,78.82,78.89,5264.0098,78.896,78.947,78.834,78.905,5436.1699,False
100.717,100.77,100.662,100.693,6455.52,100.732,100.782,100.677,100.705,5707.3701,False
94.03,94.095,94.004,94.077,7290.2998,94.04,94.106,94.014,94.087,6887.9199,True
91.498,91.828,91.496,91.757,7780.6899,91.518,91.848,91.512,91.776,6364.1602,True
86.843,87.023,86.792,86.796,4374.1201,86.851,87.033,86.835,86.892,4633.9902,False
94.998,95.103,94.989,95.088,2309.21,95.01,95.114,95.003,95.105,2274.4099,True
87.776,87.87,87.775,87.857,3096.75,87.784,87.878,87.781,87.867,3282.1201,True
96.744,96.865,96.703,96.707,3616.73,96.762,96.882,96.718,96.721,3713.78,True
105.007,105.062,104.967,105.045,1972.14,105.021,105.075,104.983,105.061,2077.95,True
95.98,96.02,95.917,96.012,2012.08,96.007,96.038,95.938,96.033,2022.04,True
98.017,98.041,97.882,97.944,7733.7798,98.031,98.055,97.895,97.956,8332.0898,False
82.794,82.855,82.666,82.744,11654.1504,82.81,82.867,82.679,82.759,11228.5801,True
82.279,82.284,82.143,82.245,8497.5703,82.297,82.298,82.156,82.258,8354.25,True
80.885,81.051,80.818,80.881,10517.7598,80.904,81.063,80.83,80.895,10750.9297,True
95.585,95.631,95.451,95.467,4535.3799,95.596,95.642,95.462,95.48,4271.6401,False
92.521,92.569,92.502,92.569,2165.71,92.559,92.606,92.53,92.587,2610.0901,True
85.304,85.469,85.288,85.436,6158.7598,85.308,85.479,85.296,85.443,6307.2598,True
92.054,92.075,92.0,92.042,2664.28,92.064,92.088,92.01,92.052,3037.3,True
92.134,92.219,92.086,92.106,4749.54,92.147,92.229,92.098,92.115,4337.5498,False
98.056,98.108,98.048,98.055,1301.6,98.088,98.13,98.066,98.067,1092.0601,False
82.781,82.809,82.686,82.788,6731.6299,82.796,82.822,82.698,82.797,6826.48,True
91.002,91.181,90.968,91.099,4418.1201,91.019,91.2,90.986,91.113,4102.1299,False
80.029,80.164,80.0,80.128,6897.8198,80.047,80.182,80.017,80.146,6745.0498,True
82.881,82.886,82.74,82.758,2097.1799,82.916,82.921,82.768,82.786,1748.9399,True
80.34,80.378,80.289,80.304,3691.7,80.357,80.392,80.305,80.32,3584.8101,True
84.284,84.309,84.144,84.155,2544.75,84.294,84.322,84.157,84.17,2541.04,False
87.356,87.422,87.299,87.393,4957.1802,87.363,87.432,87.31,87.404,5006.6699,True
93.08,93.408,93.057,93.333,7412.0898,93.094,93.425,93.068,93.35,7149.7598,False
92.075,92.225,92.058,92.225,2550.21,92.086,92.237,92.068,92.237,2244.46,True
79.631,79.665,79.6,79.659,1720.53,79.647,79.682,79.617,79.675,1719.8,True
91.92,91.994,91.778,91.786,6162.5498,91.932,92.0,91.788,91.797,6100.7202,False
78.915,79.028,78.903,79.003,12290.4297,78.926,79.04,78.912,79.013,13670.3203,False
85.065,85.123,85.006,85.027,4251.04,85.075,85.133,85.015,85.037,4327.4702,False
95.707,95.72,95.688,95.702,1809.92,95.731,95.738,95.701,95.714,1821.58,True
78.217,78.318,78.208,78.23,9754.5996,78.229,78.328,78.217,78.242,10411.5996,False
80.069,80.138,80.001,80.12,3509.98,80.082,80.154,80.016,80.136,3532.1201,False
88.852,88.863,88.685,88.837,5483.2402,88.86,88.868,88.696,88.844,5059.7598,True
77.663,77.733,77.647,77.695,4210.5298,77.677,77.746,77.664,77.711,4207.1499,False
82.015,82.041,81.92,81.956,6511.1802,82.024,82.099,81.965,82.054,6306.7998,True
81.029,81.033,80.839,80.932,5771.3198,81.038,81.043,80.852,80.944,6479.98,False
92.565,92.573,92.451,92.456,2281.1299,92.594,92.596,92.474,92.479,2837.0601,False
88.377,88.524,88.366,88.517,9522.6904,88.388,88.534,88.377,88.528,9305.5,True
98.159,98.162,98.086,98.127,6479.8999,98.172,98.173,98.095,98.137,5757.0601,True
92.987,93.136,92.956,93.133,5900.5898,93.008,93.155,92.978,93.153,6039.5801,True
84.71,84.769,84.655,84.702,3262.49,84.728,84.791,84.673,84.723,3454.3301,True
95.58,95.603,95.51,95.582,3140.3899,95.593,95.617,95.519,95.596,3506.3201,True
80.207,80.308,80.154,80.173,18280.1406,80.218,80.318,80.164,80.185,18370.0801,False
78.101,78.176,77.999,78.052,6489.3301,78.112,78.188,78.01,78.06,6146.0601,True
95.822,95.878,95.822,95.849,2234.45,95.839,95.892,95.837,95.864,2055.6101,False
82.23,82.275,82.168,82.225,5218.8701,82.24,82.283,82.174,82.236,5053.3599,True
96.647,96.739,96.602,96.733,4804.5,96.657,96.753,96.614,96.743,5111.79,True
83.762,83.931,83.698,83.881,7646.54,83.775,83.943,83.711,83.896,6457.46,False
89.455,89.869,89.441,89.827,6688.5898,89.501,89.927,89.496,89.875,7079.3599,True
94.167,94.214,94.166,94.21,1981.55,94.179,94.228,94.177,94.223,2252.3501,True
87.169,87.514,87.078,87.23,15153.7002,87.18,87.519,87.091,87.243,14648.9697,True
86.557,86.623,86.549,86.619,1745.95,86.587,86.629,86.563,86.626,1679.33,True
86.783,86.821,86.596,86.603,8710.4697,86.789,86.831,86.607,86.615,9913.1299,False
84.805,84.818,84.736,84.798,3848.72,84.811,84.846,84.747,84.836,3915.79,False
77.225,77.287,77.129,77.137,9667.75,77.237,77.3,77.14,77.143,10748.8203,False
85.897,86.2,85.869,86.183,6567.7002,85.907,86.21,85.879,86.195,6485.5,False
93.163,93.275,93.022,93.131,6783.1699,93.171,93.283,93.029,93.142,6519.0601,False
99.394,99.446,99.34,99.415,2559.3201,99.418,99.456,99.358,99.43,2262.5601,False
85.291,85.291,85.137,85.211,6923.9102,85.303,85.306,85.151,85.225,7730.2998,True
77.487,77.547,77.445,77.445,2604.8101,77.507,77.579,77.491,77.543,2907.97,False
84.378,84.396,84.313,84.327,3776.49,84.408,84.418,84.333,84.347,3943.3799,False
104.627,104.643,104.537,104.592,3961.96,104.637,104.659,104.556,104.609,4824.4702,True
